3 1:2 2:0.91931 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.879124 3:0.414159 4:0.0180408 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.788094 14:0.366133 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.937001 3:0.48518 4:0.195848 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.791559 14:0.369587 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.948085 3:0.602597 4:0.351938 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.783968 14:0.375406 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:2 2:0.582146 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:2 2:0.962143 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:2 2:0.907813 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:2 2:0.880636 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:2 2:0.935344 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:2 2:0.944388 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:2 2:0.957284 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.965199 3:0.402221 4:0.311961 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.955449 14:0.238086 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:2 2:0.971112 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.973256 3:0.366497 4:0.261137 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.959941 14:0.23984 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.976375 3:0.349353 4:0.244078 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.960919 14:0.241448 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.977419 3:0.321827 4:0.204154 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.963324 14:0.243808 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.978258 3:0.302647 4:0.222602 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.96414 14:0.243245 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.978415 3:0.292764 4:0.15518 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.964384 14:0.242815 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.979351 3:0.26972 4:0.141588 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.965354 14:0.243186 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.980503 3:0.268412 4:0.160566 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.967088 14:0.241937 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.981991 3:0.274254 4:0.187342 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.977274 14:0.242062 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:2 2:0.270702 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:2 2:0.264711 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:2 2:0.259381 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:2 2:0.244004 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:2 2:0.238496 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:2 2:0.88397 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.853004 3:0.691296 4:0.213617 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.692716 14:0.668138 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:2 2:0.827705 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.804923 3:0.747943 4:0.212388 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.69015 14:0.668335 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.949708 3:0.793132 4:0.565609 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.780619 14:0.288443 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.943036 3:0.803159 4:0.7582 5:0.560997 6:0.231246 7:0.105523 8:0 9:0 10:0 11:0 13:0.955991 14:0.82001 15:0.651567 16:0.632629 17:0.238818 18:0 19:0 20:0 21:0 22:0 
3 1:5 2:0.971894 3:0.953447 4:0.91368 5:0.7961 6:0.75334 7:0.750777 8:0.579206 9:0.575296 10:0.21687 11:0.0874243 13:0.952588 14:0.825367 15:0.772787 16:0.648249 17:0.632905 18:0.60006 19:0.384264 20:0.260286 21:0.24372 22:0 
3 1:5 2:0.972125 3:0.959385 4:0.912445 5:0.794407 6:0.764132 7:0.74442 8:0.593233 9:0.570532 10:0.215737 11:0.0673328 13:0.950444 14:0.82768 15:0.774373 16:0.648047 17:0.632728 18:0.598982 19:0.380615 20:0.263986 21:0.245057 22:0 
3 1:4 2:0.970917 3:0.941137 4:0.92401 5:0.807838 6:0.741155 7:0.561093 8:0 9:0 10:0 11:0 13:0.762204 14:0.721568 15:0.455423 16:0.322416 17:0.295549 18:0 19:0 20:0 21:0 22:0 
3 1:5 2:0.96712 3:0.929165 4:0.923619 5:0.796961 6:0.741298 7:0.716494 8:0.553798 9:0.51765 10:0.217124 11:0.139351 13:0.948082 14:0.820371 15:0.776953 16:0.645699 17:0.626521 18:0.58945 19:0.372388 20:0.266633 21:0.241489 22:0 
3 1:4 2:0.964381 3:0.932974 4:0.919838 5:0.805089 6:0.717154 7:0.508991 8:0 9:0 10:0 11:0 13:0.763467 14:0.719012 15:0.453486 16:0.32617 17:0.295031 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.963514 3:0.740995 4:0.735255 5:0.552644 6:0.528164 7:0.0956914 8:0 9:0 10:0 11:0 13:0.805725 14:0.779305 15:0.642423 16:0.581799 17:0.261288 18:0 19:0 20:0 21:0 22:0 
3 1:5 2:0.962382 3:0.939941 4:0.932033 5:0.798654 6:0.752618 7:0.731185 8:0.546077 9:0.543185 10:0.235338 11:0.0748363 13:0.945034 14:0.80486 15:0.783673 16:0.645333 17:0.604644 18:0.582619 19:0.357707 20:0.261181 21:0.247989 22:0 
3 1:4 2:0.964543 3:0.949812 4:0.929639 5:0.799515 6:0.767951 7:0.572143 8:0 9:0 10:0 11:0 13:0.755348 14:0.725747 15:0.450114 16:0.323546 17:0.305227 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.962497 3:0.95838 4:0.927782 5:0.791768 6:0.782804 7:0.584752 8:0 9:0 10:0 11:0 13:0.76103 14:0.727552 15:0.456687 16:0.32332 17:0.302538 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.96364 3:0.963056 4:0.926047 5:0.791528 6:0.790335 7:0.59796 8:0 9:0 10:0 11:0 13:0.767462 14:0.731236 15:0.465542 16:0.32238 17:0.299464 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.967793 3:0.965156 4:0.92559 5:0.800609 6:0.794282 7:0.61594 8:0 9:0 10:0 11:0 13:0.777254 14:0.730971 15:0.475243 16:0.322961 17:0.290902 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.971113 3:0.9643 4:0.923706 5:0.805725 6:0.789314 7:0.620117 8:0 9:0 10:0 11:0 13:0.787719 14:0.73214 15:0.486058 16:0.323205 17:0.284816 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.973609 3:0.964544 4:0.922864 5:0.810748 6:0.788623 7:0.627559 8:0 9:0 10:0 11:0 13:0.793822 14:0.733115 15:0.492056 16:0.323291 17:0.283432 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.975173 3:0.964815 4:0.921963 5:0.813526 6:0.78793 7:0.632128 8:0 9:0 10:0 11:0 13:0.797479 14:0.731917 15:0.494824 16:0.324206 17:0.279587 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.964721 3:0.817416 4:0.63718 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.730137 14:0.32484 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.97789 3:0.965899 4:0.922195 5:0.821109 6:0.791083 7:0.645708 8:0 9:0 10:0 11:0 13:0.792465 14:0.731123 15:0.489253 16:0.324565 17:0.282701 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.979255 3:0.965244 4:0.921406 5:0.823762 6:0.788595 7:0.647659 8:0 9:0 10:0 11:0 13:0.794548 14:0.730009 15:0.490246 16:0.325743 17:0.280545 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.979017 3:0.964968 4:0.921585 5:0.823622 6:0.788571 7:0.646846 8:0 9:0 10:0 11:0 13:0.793515 14:0.729926 15:0.490383 16:0.323814 17:0.279227 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.978289 3:0.963912 4:0.92193 5:0.822583 6:0.787252 7:0.642725 8:0 9:0 10:0 11:0 13:0.791492 14:0.729677 15:0.48785 16:0.325505 17:0.279225 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.977321 3:0.965193 4:0.921286 5:0.819555 6:0.789404 7:0.642291 8:0 9:0 10:0 11:0 13:0.789359 14:0.730789 15:0.485886 16:0.326415 17:0.281768 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.976488 3:0.966897 4:0.920694 5:0.817055 6:0.792632 7:0.643891 8:0 9:0 10:0 11:0 13:0.788014 14:0.731094 15:0.484805 16:0.328034 17:0.280484 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.97596 3:0.967887 4:0.921181 5:0.817011 6:0.796062 7:0.646865 8:0 9:0 10:0 11:0 13:0.788006 14:0.73034 15:0.484364 16:0.329352 17:0.278554 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.97529 3:0.96941 4:0.92095 5:0.81558 6:0.799633 7:0.649651 8:0 9:0 10:0 11:0 13:0.787185 14:0.730908 15:0.484371 16:0.330001 17:0.27708 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.975236 3:0.968882 4:0.921081 5:0.816132 6:0.7992 7:0.649128 8:0 9:0 10:0 11:0 13:0.788559 14:0.729723 15:0.483683 16:0.33048 17:0.279694 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.974496 3:0.920877 4:0.814718 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.660368 14:0.389 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.973825 3:0.969055 4:0.921154 5:0.814253 6:0.801309 7:0.64799 8:0 9:0 10:0 11:0 13:0.787339 14:0.725164 15:0.476619 16:0.336186 17:0.282211 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.974187 3:0.971893 4:0.921154 5:0.815625 6:0.808238 7:0.658563 8:0 9:0 10:0 11:0 13:0.785569 14:0.73026 15:0.480043 16:0.335113 17:0.280149 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.974168 3:0.97247 4:0.920776 5:0.815624 6:0.809518 7:0.660588 8:0 9:0 10:0 11:0 13:0.784892 14:0.729387 15:0.478395 16:0.334631 17:0.282235 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.974608 3:0.973694 4:0.919688 5:0.815154 6:0.811213 7:0.664177 8:0 9:0 10:0 11:0 13:0.784525 14:0.731379 15:0.479168 16:0.333277 17:0.28526 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.975242 3:0.97444 4:0.918474 5:0.814922 6:0.811501 7:0.666549 8:0 9:0 10:0 11:0 13:0.783744 14:0.734884 15:0.480145 16:0.332971 17:0.289118 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.97589 3:0.974531 4:0.917991 5:0.815845 6:0.811626 7:0.66861 8:0 9:0 10:0 11:0 13:0.779616 14:0.735126 15:0.478056 16:0.332434 17:0.286934 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.976005 3:0.974406 4:0.917335 5:0.815166 6:0.810968 7:0.667915 8:0 9:0 10:0 11:0 13:0.776451 14:0.737172 15:0.477353 16:0.333021 17:0.286355 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.977004 3:0.975582 4:0.916698 5:0.816256 6:0.813062 7:0.673477 8:0 9:0 10:0 11:0 13:0.773996 14:0.739404 15:0.476863 16:0.333985 17:0.287153 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.977598 3:0.975836 4:0.916537 5:0.817162 6:0.813878 7:0.676066 8:0 9:0 10:0 11:0 13:0.772812 14:0.741885 15:0.476402 16:0.335257 17:0.290792 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.976793 3:0.975669 4:0.917401 5:0.81718 6:0.816077 7:0.67648 8:0 9:0 10:0 11:0 13:0.772638 14:0.741864 15:0.473433 16:0.336695 17:0.29724 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.976948 3:0.97571 4:0.917265 5:0.817283 6:0.816672 7:0.677501 8:0 9:0 10:0 11:0 13:0.770954 14:0.741489 15:0.470775 16:0.336271 17:0.300656 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.977354 3:0.976331 4:0.916679 5:0.817736 6:0.816867 7:0.679692 8:0 9:0 10:0 11:0 13:0.770981 14:0.742839 15:0.469916 16:0.337235 17:0.305371 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.977604 3:0.976964 4:0.91603 5:0.818681 6:0.816194 7:0.681433 8:0 9:0 10:0 11:0 13:0.769984 14:0.74324 15:0.468932 16:0.33729 17:0.306866 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.977134 3:0.977122 4:0.915589 5:0.819242 6:0.81457 7:0.68058 8:0 9:0 10:0 11:0 13:0.768462 14:0.743188 15:0.466434 16:0.33752 17:0.310592 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.977193 3:0.97676 4:0.91529 5:0.818812 6:0.814254 7:0.68003 8:0 9:0 10:0 11:0 13:0.76654 14:0.741177 15:0.46292 16:0.33709 17:0.312632 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.976485 3:0.813292 4:0.678894 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.740856 14:0.336464 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.978218 3:0.976711 4:0.912702 5:0.816139 6:0.812237 7:0.679362 8:0 9:0 10:0 11:0 13:0.767925 14:0.74268 15:0.465771 16:0.335841 17:0.311429 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.978334 3:0.977274 4:0.911875 5:0.816945 6:0.81106 7:0.680591 8:0 9:0 10:0 11:0 13:0.76625 14:0.746965 15:0.466409 16:0.33545 17:0.315906 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.978508 3:0.978016 4:0.911139 5:0.817756 6:0.810098 7:0.682072 8:0 9:0 10:0 11:0 13:0.764356 14:0.751451 15:0.467639 16:0.33419 17:0.319447 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.978742 3:0.978338 4:0.910523 5:0.817844 6:0.809341 7:0.682779 8:0 9:0 10:0 11:0 13:0.762158 14:0.754296 15:0.468191 16:0.334153 17:0.319604 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.979072 3:0.978559 4:0.91026 5:0.819512 6:0.80847 7:0.684268 8:0 9:0 10:0 11:0 13:0.760537 14:0.758179 15:0.468605 16:0.334384 17:0.323445 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.979456 3:0.978367 4:0.909353 5:0.820003 6:0.80669 7:0.684203 8:0 9:0 10:0 11:0 13:0.760175 14:0.756954 15:0.467459 16:0.331552 17:0.325714 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.979622 3:0.978085 4:0.909075 5:0.820599 6:0.805769 7:0.684054 8:0 9:0 10:0 11:0 13:0.76088 14:0.759601 15:0.469866 16:0.331387 17:0.326358 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.980032 3:0.97821 4:0.906874 5:0.819685 6:0.803385 7:0.683449 8:0 9:0 10:0 11:0 13:0.760243 14:0.759949 15:0.470804 16:0.327983 17:0.326142 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.980314 3:0.977551 4:0.905795 5:0.820338 6:0.801014 7:0.682374 8:0 9:0 10:0 11:0 13:0.761703 14:0.760543 15:0.473591 16:0.325774 17:0.324802 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.981118 3:0.976763 4:0.904168 5:0.821395 6:0.797862 7:0.68172 8:0 9:0 10:0 11:0 13:0.762846 14:0.761474 15:0.476411 16:0.326035 17:0.321154 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.981577 3:0.974319 4:0.907 5:0.82699 6:0.795278 7:0.680731 8:0 9:0 10:0 11:0 13:0.765394 14:0.764013 15:0.48025 16:0.329746 17:0.318215 18:0 19:0 20:0 21:0 22:0 
3 1:5 2:0.982895 3:0.973849 4:0.905176 5:0.885123 6:0.877058 7:0.828518 8:0.8162 9:0.792465 10:0.700547 11:0.681936 13:0.960344 14:0.948349 15:0.921389 16:0.307738 17:0.236725 18:0.235361 19:0.149462 20:0.10083 21:0.0967944 22:0 
3 1:4 2:0.983615 3:0.971244 4:0.909126 5:0.835679 6:0.789795 7:0.682201 8:0 9:0 10:0 11:0 13:0.770764 14:0.769997 15:0.491685 16:0.328684 17:0.311927 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.984368 3:0.970638 4:0.907413 5:0.83569 6:0.787328 7:0.681378 8:0 9:0 10:0 11:0 13:0.774918 14:0.769761 15:0.494673 16:0.329001 17:0.31136 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.98523 3:0.967764 4:0.909375 5:0.840165 6:0.784427 7:0.67987 8:0 9:0 10:0 11:0 13:0.777539 14:0.747284 15:0.470573 16:0.357607 17:0.310465 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.985966 3:0.967517 4:0.906919 5:0.83975 6:0.781491 7:0.679562 8:0 9:0 10:0 11:0 13:0.776929 14:0.750228 15:0.474859 16:0.351779 17:0.30853 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.986902 3:0.967309 4:0.904866 5:0.840254 6:0.779827 7:0.681194 8:0 9:0 10:0 11:0 13:0.778001 14:0.750806 15:0.478739 16:0.342054 17:0.309391 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.987692 3:0.963623 4:0.904799 5:0.844882 6:0.777804 7:0.682304 8:0 9:0 10:0 11:0 13:0.776413 14:0.754035 15:0.480416 16:0.342036 17:0.308394 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.988 3:0.960313 4:0.903093 5:0.846213 6:0.776162 7:0.681954 8:0 9:0 10:0 11:0 13:0.773614 14:0.757173 15:0.481592 16:0.340376 17:0.307813 18:0 19:0 20:0 21:0 22:0 
3 1:5 2:0.987736 3:0.986538 4:0.960803 5:0.922984 6:0.900979 7:0.878862 8:0.84438 9:0.839684 10:0.775403 11:0.681272 13:0.941073 14:0.933676 15:0.897155 16:0.296459 17:0.22808 18:0.2253 19:0.142687 20:0.100151 21:0.0915068 22:0 
3 1:3 2:0.958795 3:0.846343 4:0.680915 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.763648 14:0.335783 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.95935 3:0.844174 4:0.680346 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.765104 14:0.327475 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.987196 3:0.960173 4:0.901529 5:0.842385 6:0.777903 7:0.679918 8:0 9:0 10:0 11:0 13:0.768154 14:0.75062 15:0.471313 16:0.327725 17:0.325204 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.986728 3:0.961143 4:0.899506 5:0.840539 6:0.778036 7:0.679949 8:0 9:0 10:0 11:0 13:0.772071 14:0.752787 15:0.477176 16:0.326627 17:0.323964 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.986954 3:0.96194 4:0.897714 5:0.839123 6:0.777605 7:0.680606 8:0 9:0 10:0 11:0 13:0.774914 14:0.756461 15:0.482357 16:0.326172 17:0.324106 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.987586 3:0.971198 4:0.894924 5:0.831511 6:0.776407 7:0.681982 8:0 9:0 10:0 11:0 13:0.777638 14:0.761758 15:0.487098 16:0.327816 17:0.326567 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.98761 3:0.971402 4:0.893714 5:0.830558 6:0.775662 7:0.681628 8:0 9:0 10:0 11:0 13:0.778519 14:0.76187 15:0.488534 16:0.326204 17:0.325745 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.98776 3:0.971493 4:0.892946 5:0.830193 6:0.775083 7:0.681663 8:0 9:0 10:0 11:0 13:0.779631 14:0.762432 15:0.489357 16:0.326542 17:0.326445 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.971985 3:0.828281 4:0.680461 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.778279 14:0.318281 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.987931 3:0.972041 4:0.892332 5:0.827833 6:0.775487 7:0.680678 8:0 9:0 10:0 11:0 13:0.776712 14:0.759277 15:0.480491 16:0.338973 17:0.32376 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.988224 3:0.972221 4:0.891671 5:0.82707 6:0.774202 7:0.679829 8:0 9:0 10:0 11:0 13:0.772569 14:0.762043 15:0.475911 16:0.341785 17:0.330664 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.988711 3:0.972049 4:0.891114 5:0.826922 6:0.773223 7:0.679699 8:0 9:0 10:0 11:0 13:0.769628 14:0.764881 15:0.473681 16:0.344138 17:0.334436 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.989554 3:0.971844 4:0.890049 5:0.826715 6:0.771388 7:0.679666 8:0 9:0 10:0 11:0 13:0.769237 14:0.767919 15:0.4743 16:0.347541 17:0.335444 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.972038 3:0.826831 4:0.680976 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.765867 14:0.327708 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.972094 3:0.826631 4:0.681449 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.767472 14:0.32988 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:3 2:0.972435 3:0.826124 4:0.68219 5:0 6:0 7:0 8:0 9:0 10:0 11:0 13:0.766813 14:0.32747 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.989289 3:0.973106 4:0.881043 5:0.825646 6:0.766397 7:0.683181 8:0 9:0 10:0 11:0 13:0.766971 14:0.668003 15:0.468676 16:0.3593 17:0.328692 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.990433 3:0.973624 4:0.880441 5:0.825121 6:0.766569 7:0.684941 8:0 9:0 10:0 11:0 13:0.768686 14:0.696378 15:0.452114 16:0.389053 17:0.328365 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.982795 3:0.974604 4:0.88173 5:0.824079 6:0.778352 7:0.686736 8:0 9:0 10:0 11:0 13:0.768327 14:0.707022 15:0.437174 16:0.405149 17:0.322187 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.983596 3:0.975432 4:0.881641 5:0.822516 6:0.77908 7:0.687182 8:0 9:0 10:0 11:0 13:0.769077 14:0.713722 15:0.425283 16:0.415972 17:0.319402 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.984436 3:0.974566 4:0.885048 5:0.826306 6:0.779868 7:0.688654 8:0 9:0 10:0 11:0 13:0.773265 14:0.717902 15:0.423804 16:0.416254 17:0.320967 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.9845 3:0.975429 4:0.884733 5:0.824462 6:0.780984 7:0.688801 8:0 9:0 10:0 11:0 13:0.776859 14:0.719629 15:0.429973 16:0.409414 17:0.319608 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.984776 3:0.976191 4:0.884368 5:0.823083 6:0.781717 7:0.689257 8:0 9:0 10:0 11:0 13:0.779801 14:0.72121 15:0.436124 16:0.401373 17:0.317835 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.984142 3:0.976889 4:0.884021 5:0.82065 6:0.78316 7:0.688392 8:0 9:0 10:0 11:0 13:0.783315 14:0.721194 15:0.44196 16:0.393045 17:0.314676 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.984315 3:0.977462 4:0.883479 5:0.818948 6:0.783869 7:0.688362 8:0 9:0 10:0 11:0 13:0.786465 14:0.723683 15:0.44935 16:0.384553 17:0.312525 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.983685 3:0.978126 4:0.883439 5:0.817639 6:0.78565 7:0.688744 8:0 9:0 10:0 11:0 13:0.788715 14:0.721314 15:0.450716 16:0.380622 17:0.310945 18:0 19:0 20:0 21:0 22:0 
3 1:4 2:0.983817 3:0.978354 4:0.883608 5:0.816622 6:0.786915 7:0.688867 8:0 9:0 10:0 11:0 13:0.78948 14:0.717213 15:0.442557 16:0.400219 17:0.309428 18:0 19:0 20:0 21:0 22:0 
